EEM,EFA,GLD,IWM,LQD,QQQ,SPY,TLT,XLE,XLV
-0.00769214142725283,-0.0015667933352820906,0.003922495029546447,0.006192599748804817,0.0006981543432234005,0.003098155383475687,0.000727913505414568,0.0023448195115269854,-0.002377185100334245,-0.002031398084104241
0.015073246375799654,0.008987317709262532,0.0005697980927446,0.007240858623002833,-0.003660947137915427,0.00583399665176465,0.008360217352580968,-0.008102910082183334,0.004765769009528409,0.011257640740918395
-0.015273990331770348,-0.005655481508478388,-0.00048810250152531154,-0.005451357109607757,0.003324240882115026,-0.00813136718530183,-0.00010789130457189433,0.00968489735983935,0.015151787998172406,0.0013027777502441218
-0.0019385589561919936,0.0011376653063861486,0.0012209142530825723,0.0030114849532103527,-0.0016565709499943848,5.7284573512284e-05,0.0029560962788113265,-0.003002892713142691,-0.0019470546073203643,0.0057948136713597
0.0,0.006390976806518012,0.0017884823744616085,0.0015014225775402679,-0.0009605064020702381,0.0026943320620373967,0.00133004005322368,-0.0018404699001250968,0.005201725737706608,0.0018815805601395397
-0.0025901230856745228,-0.006350391601083194,-0.0033271415316106223,0.004557124673200796,8.762744017487556e-05,0.0052596548920804675,0.001292438903572668,0.00025200445454931497,-0.007632636707260221,-0.0005868896448968375
-0.006708437634524667,0.001420194472622871,0.003012561044629436,-0.003939463232026097,-0.0009616865542786401,-5.6919545179168196e-05,-0.003190923562460757,-0.0005031872384491098,-0.0037806603359845647,0.0002350963839439224
-0.006753744709709353,-0.002127372106542458,0.0015422908372948463,0.005333367031692182,0.00454943721776635,0.010123967807751377,0.0025175685095355504,0.008299857509099118,-0.0014394595890969697,0.0051659405550597
-0.007896494009752675,-0.005116496519268265,-0.01653429211330959,0.0002982844156866893,-0.0013936832432308588,-0.003490865746787142,-0.0012755565886414244,0.0009143428905320494,-0.021478208865054138,0.0019463586734564942
-0.012160218471383266,-0.0071428366878031335,-0.0018954650937899054,0.004707598898172627,-0.001046508611689978,-0.0005777115709157954,-0.0020567210690988214,-0.0009135076313240287,0.009977099872696904,-0.009595293793378201
-0.011038530500364852,-0.009186389107253223,-0.0025596363391253707,5.9260388658888274e-05,0.0005241855840025789,-0.002832830414120524,-0.0038330439438879482,0.005820070523424814,-0.0022694200131608833,0.0025996571641808686
0.004328054889412236,0.0007407240548178429,-0.004470206141435118,0.00806608184000046,-0.00558534860075266,0.007102149955803938,0.0017062666165019724,-0.008762248369676096,0.004415418681028571,0.0021206298289839776
-0.014062216028022045,-0.007103872974836278,-0.001746208886931222,-0.009354626663689136,-0.0007899809333241636,-0.008687994234808039,-0.006268980826913517,0.005253858118405841,-0.018516135397647182,-0.005761491265163565
0.010352027774397587,0.010582877536823077,0.0024156041546103957,-0.0033257999820694994,0.001229925925266162,-0.0022194526302005135,0.0018230011907622856,-8.276221292857766e-05,0.01995101956257961,0.0044942259653826255
-0.013433446147871009,-0.013864331503171567,-0.0037393797734436296,-0.016327274275729775,-0.000965232141537542,-0.02253062545849671,-0.013612575709521568,0.002239732375443726,-0.020092964470106667,-0.009183780372325256
-0.003923493329688554,0.0017948802481069226,-0.0052547940330739396,0.005815272610482758,0.0033365858452973907,0.004084927326802434,0.002214195887053849,0.0014072848628994272,0.012628950626660584,-0.003090247612104635
-0.01923069726402593,-0.009405836481538032,-0.005701830395735019,-0.016019610501334713,0.00341286822664566,-0.013599164162705235,-0.0082844352040925,0.009423667946964587,0.01341029282062367,-0.008463165717507604
0.008504549948531226,0.0037679409385256157,-0.00303593021413906,0.0030601454721492782,-0.0013077452483682972,0.008601829439758957,0.005717703732312396,0.00024584880260913877,-0.0013233877060548904,0.0013222814553695006
0.01499190074356771,0.005555473185624438,0.003637288959023266,-0.0006712516294932191,0.0005236808925361824,0.0026870697787815256,0.0014396258218747349,-0.0034386992930435234,0.0062280047471441335,0.002041183899047283
-0.009923874372005037,-0.009108644627641826,-0.010029518972628937,0.006899845098635948,0.00013114957238524738,0.006699671960900044,0.0021378300986798493,-0.0007823651356663186,-0.014748700558513739,0.0031150757946496466
0.0006994441886833958,0.003013983521046093,0.01013112932642235,0.003986460709171746,0.003676386744006166,-0.011573948425818603,-0.0035312056189306107,0.005356633925959198,0.006281829500785596,0.0023888657334030228
-0.0025625574406865637,0.009915948814858133,0.003371272825408722,0.011396650755429949,0.003140057892167869,0.012412243735992146,0.00815772721755681,0.0028684285801134912,-0.0010626334079049116,0.010367272270202399
0.013778642726575363,0.005355523941855012,-0.0015959885471287238,0.008451272948250432,0.0013907526401690795,0.015556285974263506,0.008458512583228828,0.003269696924853349,0.0061162759415700485,0.014388146381722366
0.017968177519624318,0.009618229825507862,0.0024398528860691826,0.006300202305802527,0.0006952123778019015,0.008997059729688672,0.009004409186138762,-0.006435720291679159,0.014933360081524683,0.0073248181639178345
-0.0022628784975980976,-0.0004399330237294663,-0.001846422307055895,-0.004548005006873135,-0.0011284186661819628,0.0007338787675201797,0.0035981672243969864,-8.229202273790648e-05,0.007421726310507415,0.00380902334093447
-0.01950582846601756,-0.016715549041870226,-0.010846724226159843,-0.008484559218273624,0.0019977985374695084,-0.005075621580038048,-0.007313973678788832,0.003853950085931368,-0.021197231849851228,-0.007933821786492268
0.013648174217066433,0.007754502762521653,0.004165231777556899,0.004847069924576841,0.0021669890254203406,0.01723148188570467,0.00906593095377528,-8.145730649888883e-05,0.0017169289750678107,0.011126412236223793
0.000684657027476554,0.003107350325287861,-0.004401901762097649,-0.0029773921968927475,0.0007785637411958923,0.0008358050439993825,0.0007873178854536089,0.0025326651638257758,0.005273176437551097,0.001834259019565243
-0.00547309947868857,-0.0004425813975948989,-0.0005101399394812356,-0.003882507243097133,-0.0016421224920536437,-0.002393760050175775,-0.0008941806380232675,-0.004155923366606529,-0.011539805062073416,-0.006064182245732352
0.007337762698416794,0.0017709713199614008,-0.01080394929383155,0.004437090012882727,-0.0006924686710105821,0.0060832555703946856,0.004045079408122598,-0.0018818507851686705,-0.00397975319424726,0.0055253233347805075
-0.00113833973364319,0.00014733153428458934,0.00025798744076199753,0.0028060886988032774,-0.00017365822074599802,-0.001886403948737514,0.002103516699231589,-0.004017105795640519,0.0006658377613719679,0.0008016131073633748
-0.012306259915972007,-0.0020621308336019606,-0.004298856594405098,0.007083842963216291,0.0015601630615518225,-0.005001997690866511,-0.0037711894781490285,0.006337698822832305,0.00026610207072619296,-0.005605223845591256
0.014305356509165534,0.004723171856120922,0.006476124823511453,-0.004078721352694714,-0.0029417112588199235,-0.00022313108969373996,-0.0011428290354427162,-0.012268939249855726,-0.0034593133965651335,-0.0019553184225964415
-0.006596662202212555,0.0,-0.004804371742649027,0.0012463047341764177,-0.003991268099377665,0.0031843449141002456,0.0018591533913383529,-0.012338530510918932,-0.004406783338635312,0.0020745855981330052
0.014655259741046978,0.005876330782016881,0.0003448354786839136,-0.010670458656828807,0.003136247082713428,0.004121168824026578,0.005031964269756495,0.003437817674295962,0.012607260702870215,0.009086654471889943
0.016249147314403523,0.00744840976970873,0.005515334234738045,0.0036554328851270412,0.0013027333254820306,0.013976940277429462,0.008522852627973476,-0.001587806115941004,0.008344469568086321,0.012766430307907806
-0.011103629625408007,-0.004493970386200585,-0.0077991400388178755,0.005372982232124235,0.0009535833402329885,-0.015151335050144321,-0.0023592553539522054,-0.0019245346438926392,0.010902308728656607,-0.002813768958422669
0.0035930816402918175,0.0018930712556164409,0.0005183138095208317,-0.01864611689993667,0.0013000516516568084,-0.013496519706752252,-0.006776264809017163,0.0016766281002129624,-0.0042877784317927325,-0.007223733129882337
-0.0015663326622725737,-0.00014522537072947372,-0.0015540041641225466,-0.006413887675233099,-0.001384506282771425,-0.014131152416570925,-0.0052236550903699275,-0.0034318115373370706,0.008221077092161355,0.0005688194299333649
0.005378751353033451,0.0013081706136401916,0.002939873181190933,0.010170099827294221,0.0031195844058520272,0.007651984842213411,0.004929722907743184,0.005459734487107903,-0.0018118359668674033,0.010453392212072865
-0.00891672529073173,-0.005081197104410018,-0.007328204929526905,-0.0006630173734679667,-0.0035262470687389413,0.0037972552578338092,-0.001670906945969497,-0.008146705502915186,-0.01387433587031639,0.0002245625838908083
-0.013270186371130532,-0.006566420335989864,-0.005384772884042377,0.007299740029379276,0.0012171058231460474,0.013606750599590711,0.00544757793345263,0.001434840402164017,-0.00552281504969343,0.0037103945750591727
0.007749987727652119,0.0005874573524591309,0.003492853105171001,-0.003473613480828197,0.003126353080765032,0.00306377899066268,0.004285026515374657,0.004973273755467966,-0.005156625186656605,0.005936100451514603
-0.007690387320298808,-0.004257217907273181,-0.0051339744804317355,0.005589220831347719,0.0009520502644948525,0.0058859471082868264,0.0036671514610364664,0.0005875075496026838,0.0037213750695459513,0.001781673961801289
0.010257535221638525,0.007813775849717874,0.0022740706959851753,0.002390794012899322,-0.003112974465796392,0.0036437164107849807,0.003302234457688291,-0.005197518942104962,0.00741543320203375,0.00011112671790147743
-0.001353967083060903,-0.0008777820906986644,0.002792628802213759,-0.0008945212586253248,-0.0015621045018984203,0.0012101919449329923,-0.00042019465039688786,0.0010111500055909328,-0.007229253016690085,0.0015561744287331258
-0.0029369476180648446,-0.002928305339126247,-0.0014794690881722028,0.002566251798580499,0.0007821900208826449,-0.0006044962547304689,-0.0013662066865307576,0.008418381762380633,-0.009268201616194127,-0.0011099896107795715
-0.02130086820588506,-0.019970572532673314,-0.0004357279352805721,-0.0027976060789990376,0.0016495879901308186,-0.007641058826288627,-0.006699923823054177,0.007262659301043639,0.00614754686891561,-0.004332203742690166
-0.01643907478459239,-0.0035960747782166624,-0.01508416880379293,-0.00584979843726674,-0.00025987312007891283,-0.001107685749358156,-0.0037434003952162564,-0.002072091989818614,-0.012750974301092066,0.0003348365971509448
0.006120657387668871,-0.00015031857192293607,0.0009738014451408095,0.009906855711958595,0.0013002076079666747,0.006266330430165334,0.006380308668594958,-0.0022421922533822913,0.0024219642197522706,0.004683937978835262
-0.028778583227590082,-0.014438383170798041,-0.016626844065553037,-0.012544666593368614,0.002078587651519026,-0.01223454905051935,-0.0074672885844783154,0.00582649645691502,-0.034894900091947956,-0.0016652473873920437
0.006263466588269706,0.007019793324772428,-0.0008094609704913935,0.009272156032297918,0.0012964958428625106,0.00329161041868109,0.008091545655625199,-8.286950064673171e-05,0.00723130149139628,0.009785989201284817
0.01053392502589956,0.005910000848176278,0.009270916232611892,0.004295351552027649,0.0008624306793110215,0.00022241733970207456,0.003520258784775354,0.00124170354045261,0.0024850632414508134,0.0030828597730014895
0.004501340655261865,0.0054232955306545705,0.0049942495470025605,0.002791492673000384,0.002587068468805409,-0.0008894715249176954,0.0021400254358607818,0.00669533725461835,0.006748365499947839,0.0032935663525077707
0.012735498418855906,0.00614335284678158,0.002928336094692563,0.011491668787070752,-0.0024941963252618216,0.0036725587781019087,0.002345426948495044,-0.00336670370469927,0.005061821048025772,0.0
0.007918154309293657,0.003871775007603384,0.002211997942183075,0.002459523235688099,-8.641201919312724e-05,0.0038811376779726015,-0.0005938544163754944,0.003954600365814187,0.011977884961962504,0.0009847886880900436
-0.016173514037211567,-0.007120596384225242,-0.009446452957847074,-0.0030376852999722814,0.00034517648046028526,-0.0014359442319538118,-0.0013280914116675646,0.001559460029345594,-0.004707612382586435,-0.00032825319306817313
0.018553182611554364,0.005826997957725899,0.01746886601762876,0.00544937615537866,0.0019825342484065533,0.00929204364951186,0.006018623970466708,0.001965693605004093,0.007297158977210616,0.004811574099359728
0.0142956675202901,0.013368958306685386,0.00376657902932398,0.0014571472469937508,-0.0015486018931599732,0.010193091331695436,0.007895244830135928,-0.005723762489165174,0.0073786816317613635,0.0035914002859236405
-0.0036371884620900463,-0.0008792405589683749,-0.007941321771505638,0.0009311047502063019,-0.0037912405032126673,0.0014645697384318979,0.0004833964097610277,-0.006003410480174831,-0.00426150582839302,0.00054207716699195
0.006159994857287687,0.005428185285133669,0.004574213948543848,0.0029069592705766034,-0.001037658155265464,0.011537912249132143,0.00538052219921048,0.0013234918088884662,0.006151847170087876,0.006502612952305364
-0.02607702529833633,-0.009484897663449399,-0.004903656511020316,-0.0008118290785614768,0.0009522166331021875,-0.0017673093463915768,-0.004048239227044004,0.002148295673561007,-0.002791054745141408,-0.0007535965234400921
0.005121998048265297,-0.007955282362919314,-0.0011439392301669793,0.0038294745119649143,-0.0014701847028522064,0.0012875836680799058,3.487747788621931e-05,-0.002308450061412448,-0.00773141725414539,-0.00021547567413038315
-0.019457693808651033,-0.008464406883080478,-0.005109698001402485,-0.004450580132898674,-0.0018418640063401215,-0.004286255210251055,-0.0017229108033154361,-0.005781522621724933,-0.002149323290248306,-0.00797580073970594
-0.014410431473501628,-0.009135787897486813,0.0034534613352918964,-0.002670300772115053,-0.0006096760843452564,-0.012913602976736938,-0.0026911656294931197,-0.0026659281680507796,-0.0013461587723562207,0.004020056194856236
